Time,EDA,Heart Rate,Temperature
1724391932783477,22597,23796,5569
1724391932803805,22593,24001,5570
1724391932830154,22587,23938,5569
1724391932840227,22583,25557,5570
1724391932856977,22582,26651,5566
1724391932890129,22578,27057,5562
1724391932897967,22582,26330,5566
1724391932923553,22578,26745,5566
1724391932940277,22581,25799,5569
1724391932966870,22575,24974,5565
1724391932976946,22571,24836,5567
1724391932990314,22576,24602,5569
1724391933013587,22577,24576,5563
1724391933033618,22566,25036,5565
1724391933050175,22570,24792,5566
1724391933072620,22569,24445,5568
1724391933090337,22568,24766,5567
1724391933110239,22564,24859,5563
1724391933126863,22562,24635,5563
1724391933150255,22562,25034,5564
1724391933170143,22562,24795,5565
1724391933190162,22559,25315,5567
1724391933213474,22563,24982,5567
1724391933230617,22559,24267,5563
1724391933253614,22558,24320,5569
1724391933270529,22564,24281,5563
1724391933290236,22558,24227,5568
1724391933310120,22556,24570,5567
1724391933330136,22552,25482,5565
1724391933350366,22549,26196,5562
1724391933370042,22550,25994,5567
1724391933396892,22547,25989,5560
1724391933406823,22544,25761,5565
1724391933430420,22549,25863,5567
1724391933460470,22552,24772,5564
1724391933469367,22545,24940,5562
1724391933493602,22545,25786,5570
1724391933513489,22547,24843,5560
1724391933533533,22555,24745,5566
1724391933550290,22545,25032,5562
1724391933566964,22547,25032,5565
1724391933590122,22539,25174,5565
1724391933600285,22544,25022,5565
1724391933620485,22540,25011,5560
1724391933637083,22543,25318,5562
1724391933660464,22552,25063,5564
1724391933683487,22549,24930,5562
1724391933696963,22549,24941,5565
1724391933716895,22553,24467,5566
1724391933730329,22560,24416,5561
1724391933753689,22559,24998,5561
1724391933777000,22565,24754,5567
1724391933796852,22562,25056,5564
1724391933813516,22570,25205,5562
1724391933853654,22572,25597,5564
1724391933867005,22574,25558,5559
1724391933882493,22587,26081,5562
1724391933900100,22582,25379,5570
1724391933920377,22585,23739,5565
1724391933940401,22592,23121,5563
1724391933960021,22595,23248,5563
1724391933976782,22607,23390,5563
1724391933996696,22605,24215,5560
1724391934016614,22610,25795,5560
1724391934033396,22614,26654,5561
1724391934053802,22618,26527,5562
1724391934070090,22623,26107,5565
1724391934090135,22633,25674,5559
1724391934110145,22635,25867,5564
1724391934133568,22639,25169,5560
1724391934143747,22645,24754,5564
1724391934170317,22650,24906,5562
1724391934193607,22657,24583,5567
1724391934203854,22655,24665,5564
1724391934227277,22660,24909,5563
1724391934243560,22667,25019,5560
1724391934263664,22675,25167,5560
1724391934283434,22675,25228,5559
1724391934301502,22684,25234,5564
1724391934320338,22686,25157,5561
1724391934346951,22687,25275,5565
1724391934366810,22690,24337,5560
1724391934383669,22701,24618,5563
1724391934403943,22703,23454,5559
1724391934426948,22702,23726,5566
1724391934443559,22713,23655,5559
1724391934466800,22711,24525,5562
1724391934487102,22723,24601,5563
1724391934507177,22713,25207,5564
1724391934516844,22719,25959,5562
1724391934540499,22722,26593,5563
1724391934573535,22722,26270,5559
1724391934580128,22720,25856,5560
1724391934603935,22725,25873,5563
1724391934623537,22737,25110,5559
1724391934633595,22728,25044,5558
1724391934656889,22726,25388,5560
1724391934680196,22730,24781,5565
1724391934699923,22735,24557,5556
1724391934720293,22731,24754,5557
1724391934740333,22732,25296,5559
1724391934767302,22740,25109,5572
1724391934779433,22734,25147,5560
1724391934804010,22733,25346,5563
1724391934820408,22734,25072,5565
1724391934831656,22737,23811,5557
1724391934850139,22740,23766,5564
1724391934880558,22737,23152,5557
1724391934893527,22737,23655,5562
1724391934913511,22734,24078,5557
1724391934923509,22734,25487,5557
1724391934950525,22733,26283,5562
1724391934970535,22736,26609,5559
1724391934990139,22726,26515,5562
1724391935006696,22733,26066,5560
1724391935030060,22726,25736,5559
1724391935050166,22726,25262,5557
1724391935070121,22728,25048,5556
1724391935090161,22725,24847,5558
1724391935110153,22718,24795,5564
1724391935130071,22718,24791,5562
1724391935150214,22719,25034,5556
1724391935166850,22725,24986,5562
1724391935190391,22715,24678,5557
1724391935210217,22715,24876,5559
1724391935230317,22711,25094,5562
1724391935253646,22712,23749,5559
1724391935270229,22711,23358,5560
1724391935300134,22713,23520,5558
1724391935307241,22711,23881,5563
1724391935329941,22699,25062,5558
1724391935346624,22696,26265,5558
1724391935370119,22705,26888,5560
1724391935387166,22695,26495,5561
1724391935396692,22691,26267,5561
1724391935426859,22684,25984,5566
1724391935450075,22681,25336,5560
1724391935460451,22682,24895,5559
1724391935476711,22679,24993,5559
1724391935510215,22684,24905,5559
1724391935521145,22672,24932,5566
1724391935540322,22674,23936,5562
1724391935560131,22673,23048,5558
1724391935576816,22670,23502,5556
1724391935596729,22664,23937,5558
1724391935616756,22666,24584,5562
1724391935630124,22661,26201,5558
1724391935656806,22659,26935,5560
1724391935676868,22649,26803,5562
1724391935700243,22651,26815,5566
1724391935716870,22654,26298,5561
1724391935733605,22647,25206,5559
1724391935753274,22646,24658,5559
1724391935773456,22639,24677,5559
1724391935796697,22640,24637,5557
1724391935813334,22638,24591,5557
1724391935840492,22641,24540,5557
1724391935851872,22633,25005,5560
1724391935873565,22637,25759,5563
1724391935896646,22626,25033,5558
1724391935910095,22630,25343,5556
1724391935930046,22624,24663,5556
1724391935946826,22629,24975,5555
1724391935970132,22625,24871,5556
1724391935986905,22627,25245,5562
1724391936023816,22615,24682,5558
1724391936034724,22625,23309,5559
1724391936053537,22616,23394,5561
1724391936070058,22620,23799,5561
1724391936083538,22621,23993,5558
1724391936113573,22611,24414,5563
1724391936126856,22608,25488,5559
1724391936140309,22611,25903,5559
1724391936163531,22603,25993,5562
1724391936180415,22608,26196,5562
1724391936200260,22595,26508,5557
1724391936223596,22597,25934,5557
1724391936246811,22603,25634,5559
1724391936263505,22595,25610,5559
1724391936283739,22589,24985,5565
1724391936303597,22589,24606,5560
1724391936323536,22587,24555,5558
1724391936343582,22582,24853,5562
1724391936363706,22585,24793,5561
1724391936383641,22589,24946,5557
1724391936406809,22586,25196,5557
1724391936420519,22578,25178,5561
1724391936440508,22584,24718,5557
1724391936460113,22577,25193,5560
1724391936480179,22573,25200,5561
1724391936500190,22573,24713,5556
1724391936523566,22573,25204,5561
1724391936540250,22571,25405,5560
1724391936570480,22567,25099,5556
1724391936580032,22573,24992,5559
1724391936600317,22561,25320,5558
1724391936623556,22565,24947,5560
1724391936633949,22569,25051,5560
1724391936650114,22556,24918,5562
1724391936676914,22568,24513,5562
1724391936700226,22564,24570,5563
1724391936713700,22559,24651,5562
1724391936730299,22558,24626,5561
1724391936746960,22553,25505,5560
1724391936770246,22563,24395,5566
1724391936800167,22553,23801,5564
1724391936810197,22551,23556,5565
1724391936840566,22549,23643,5563
1724391936850728,22549,24347,5562
1724391936870187,22543,26347,5567
1724391936886953,22546,26111,5556
1724391936906930,22549,26464,5559
1724391936930226,22542,26277,5562
1724391936940358,22538,26015,5555
1724391936960148,22536,25685,5564
1724391936980446,22534,25184,5569
1724391937010333,22531,24803,5562
1724391937026991,22529,24469,5560
1724391937043574,22529,24721,5565
1724391937066806,22528,24823,5557
1724391937100450,22526,25103,5560
1724391937111210,22528,25066,5560
1724391937130220,22524,25736,5560
1724391937150182,22524,24976,5559
1724391937166897,22522,25147,5559
1724391937186849,22525,24923,5563
1724391937210185,22519,24762,5562
1724391937220191,22520,24900,5558
1724391937250230,22523,24520,5562
1724391937260366,22521,23059,5561
1724391937280332,22527,23156,5559
1724391937300187,22515,23262,5561
1724391937323601,22517,24478,5562
1724391937343464,22512,25518,5562
1724391937353657,22508,26367,5571
1724391937373628,22512,26857,5561
1724391937396949,22510,26323,5559
1724391937410227,22502,26158,5559
1724391937433721,22503,26027,5565
1724391937453671,22505,24904,5562
1724391937473611,22498,24998,5561
1724391937500222,22499,24903,5558
1724391937513805,22502,24798,5555
1724391937537240,22493,24393,5558
1724391937556869,22494,24642,5560
1724391937580152,22492,25181,5560
1724391937593469,22497,25102,5561
1724391937616918,22491,24505,5563
1724391937633611,22494,23651,5560
1724391937653879,22492,23655,5559
1724391937676840,22493,23992,5560
1724391937700001,22491,24290,5559
1724391937707418,22483,25031,5560
1724391937730286,22489,25722,5558
1724391937750359,22485,25826,5562
1724391937773591,22485,26029,5556
1724391937793564,22480,26113,5560
1724391937813533,22479,25444,5559
1724391937830164,22485,25240,5558
1724391937860175,22475,25312,5556
1724391937870808,22472,25144,5565
1724391937880551,22476,23408,5558
1724391937903440,22481,23381,5560
1724391937930153,22471,23936,5559
1724391937957142,22474,24852,5557
1724391937973694,22477,25577,5558
1724391937984405,22464,27014,5560
1724391938000282,22468,26801,5564
1724391938026972,22462,26115,5556
1724391938040239,22475,25685,5560
1724391938056856,22461,25370,5561
1724391938080232,22460,24808,5563
1724391938096997,22462,24854,5558
1724391938120148,22457,24721,5561
1724391938136932,22459,25093,5554
1724391938160219,22454,24837,5556
1724391938180647,22467,24958,5555
1724391938200328,22456,24992,5560
1724391938220252,22459,24728,5558
1724391938240299,22459,24670,5556
1724391938260250,22456,25142,5559
1724391938280354,22457,25134,5556
1724391938303923,22456,25006,5557
1724391938323580,22453,23703,5560
1724391938336849,22453,23608,5556
1724391938356913,22459,23597,5557
1724391938380211,22452,23920,5558
1724391938400165,22448,24568,5560
1724391938416875,22446,25957,5559
1724391938436780,22453,26578,5558
1724391938456871,22441,26648,5555
1724391938473577,22446,26353,5559
1724391938493633,22450,26038,5556
1724391938513773,22445,25333,5556
1724391938543497,22438,24655,5556
1724391938556956,22436,25331,5557
1724391938580379,22446,25147,5559
1724391938593495,22436,24815,5558
1724391938610322,22443,24309,5560
1724391938630420,22440,22995,5554
1724391938650294,22432,22847,5565
1724391938670290,22435,23923,5558
1724391938691405,22430,23939,5552
1724391938707053,22426,25205,5558
1724391938726878,22431,25958,5559
1724391938743742,22424,26250,5555
1724391938760408,22428,26356,5558
1724391938780498,22424,26503,5557
1724391938803658,22425,25849,5552
1724391938823593,22426,25383,5554
1724391938843755,22420,25450,5556
1724391938867238,22416,25788,5556
1724391938886852,22421,25358,5555
1724391938903512,22417,25044,5558
1724391938923656,22424,24927,5556
1724391938943593,22421,24604,5554
1724391938966941,22421,24555,5553
1724391938990174,22415,24958,5556
1724391939006853,22413,25122,5559
1724391939026869,22419,24888,5556
1724391939043577,22413,25248,5554
1724391939066818,22411,25421,5555
1724391939086732,22415,25318,5562
1724391939096972,22411,25093,5556
1724391939130169,22427,25435,5554
1724391939140132,22410,24957,5559
1724391939153505,22410,25464,5552
1724391939183786,22412,24892,5556
1724391939203554,22419,24575,5556
1724391939220268,22406,24573,5560
1724391939230739,22407,24507,5556
1724391939253823,22412,25333,5557
1724391939273543,22411,24936,5553
1724391939296993,22406,25343,5558
1724391939323958,22411,24892,5554
1724391939336796,22415,24754,5556
1724391939353675,22404,24891,5553
1724391939376898,22401,25178,5553
1724391939390201,22400,25145,5551
1724391939413430,22396,24880,5555
1724391939436810,22397,24787,5554
1724391939450187,22402,24597,5549
1724391939470163,22399,23806,5555
1724391939493521,22400,23594,5561
1724391939513440,22407,23498,5555
1724391939530063,22404,24026,5559
1724391939553839,22409,24364,5552
1724391939573443,22395,25766,5554
1724391939583639,22393,26624,5555
1724391939610205,22398,26697,5553
1724391939630141,22391,26224,5552
1724391939650345,22389,25979,5554
1724391939670512,22386,25340,5555
1724391939690247,22386,24890,5552
1724391939713538,22389,24780,5554
1724391939726881,22381,24304,5551
1724391939750307,22385,24693,5554
1724391939770507,22394,24573,5558
1724391939790180,22384,24964,5556
1724391939810185,22379,25376,5549
1724391939820583,22386,25149,5557
1724391939840099,22385,25365,5557
1724391939860091,22385,25670,5553
1724391939890523,22391,25475,5554
1724391939903626,22388,23936,5553
1724391939920268,22395,23587,5555
1724391939940142,22383,23533,5557
1724391939960185,22386,24651,5556
1724391939980032,22387,24126,5557
1724391940000523,22384,24989,5554
1724391940023665,22386,25516,5553
1724391940040283,22387,25520,5558
1724391940060278,22380,26107,5556
1724391940080297,22385,26562,5549
1724391940096768,22383,25774,5551
1724391940117039,22382,25563,5550
1724391940136806,22395,25068,5554
1724391940153520,22385,25110,5551
1724391940180252,22384,24962,5556
1724391940200469,22385,24239,5554
1724391940220170,22384,23572,5557
1724391940240215,22385,23835,5554
1724391940260267,22386,24038,5554
1724391940276816,22384,24180,5553
1724391940296994,22386,24764,5554
1724391940316640,22386,25883,5555
1724391940340146,22398,26157,5558
1724391940350383,22387,26799,5556
1724391940373648,22387,26556,5555
1724391940393621,22389,25658,5557
1724391940417006,22402,25626,5554
1724391940433616,22391,25334,5551
1724391940444076,22402,25554,5552
1724391940469997,22407,25008,5559
1724391940486866,22405,24754,5555
1724391940516909,22398,24876,5554
1724391940523342,22399,24623,5554
1724391940540239,22404,24545,5553
1724391940567044,22407,25007,5554
1724391940586820,22414,24523,5558
1724391940610300,22420,24454,5557
1724391940626891,22416,23403,5557
1724391940643586,22416,23507,5555
1724391940666834,22421,23714,5557
1724391940680422,22423,24201,5559
1724391940700292,22429,25310,5556
1724391940723739,22429,26274,5558
1724391940746841,22429,26313,5551
1724391940763549,22434,26349,5551
1724391940780229,22436,26123,5556
1724391940803898,22448,25436,5556
1724391940823600,22442,25059,5555
1724391940853566,22444,25358,5562
1724391940863470,22447,25135,5553
1724391940883573,22456,25327,5551
1724391940903573,22451,24864,5554
1724391940920506,22458,24651,5553
1724391940943499,22456,24766,5554
1724391940963695,22460,24858,5557
1724391940973541,22463,25091,5558
1724391941000296,22465,25207,5557
1724391941020270,22468,25019,5560
1724391941033644,22473,25078,5560
1724391941056781,22486,25165,5555
1724391941084391,22483,24980,5555
1724391941093570,22483,24754,5559
1724391941120172,22485,24153,5556
1724391941143548,22490,23774,5558
1724391941160212,22489,23582,5558
1724391941173538,22487,24133,5553
1724391941193576,22489,24451,5555
1724391941213834,22495,25630,5554
1724391941230445,22496,25660,5556
1724391941254115,22499,26501,5556
1724391941267031,22495,26199,5555
1724391941297035,22510,25664,5560
1724391941313782,22495,25439,5553
1724391941330239,22500,25421,5556
1724391941346752,22497,24923,5559
1724391941370225,22504,24583,5555
1724391941390162,22502,24257,5554
1724391941413647,22507,24494,5554
1724391941426899,22505,24424,5560
1724391941453519,22504,24077,5554
1724391941467225,22503,24702,5556
1724391941500194,22521,24864,5559
1724391941513976,22509,24057,5557
1724391941533671,22511,23218,5556
1724391941550397,22512,23095,5557
1724391941566781,22518,24146,5556
1724391941590186,22511,25568,5561
