Time,EDA,Heart Rate,Temperature
1730338795316850,26375,7976,4083
1730338795319590,26362,7983,4083
1730338795350321,26329,7994,4081
1730338795383597,26342,7998,4082
1730338795386207,26341,8010,4084
1730338795417014,26349,8022,4083
1730338795419745,26355,8035,4083
1730338795450431,26341,8046,4083
1730338795483753,26329,8061,4083
1730338795486380,26332,8075,4082
1730338795517218,26315,8097,4083
1730338795550461,26322,8099,4078
1730338795553733,26330,8114,4082
1730338795583882,26328,8130,4080
1730338795586640,26332,8149,4083
1730338795617296,26338,8157,4081
1730338795650674,26326,8170,4083
1730338795653585,26326,8180,4083
1730338795684050,26357,8202,4080
1730338795717492,26376,8215,4082
1730338795720361,26380,8225,4079
1730338795750831,26399,8244,4081
1730338795753692,26397,8255,4083
1730338795784234,26379,8270,4083
1730338795817702,26368,8284,4082
1730338795824638,26362,8295,4081
1730338795851069,26346,8303,4079
1730338795884262,26341,8319,4083
1730338795887063,26356,8316,4079
1730338795917742,26387,8323,4084
1730338795920492,26381,8331,4079
1730338795951098,26371,8329,4081
1730338795984399,26370,8330,4084
1730338795987228,26349,8332,4083
1730338796017847,26310,8335,4079
1730338796051160,26325,8332,4081
1730338796054072,26336,8329,4083
1730338796084553,26335,8331,4082
1730338796087301,26298,8331,4083
1730338796118024,26304,8330,4082
1730338796151352,26310,8328,4083
1730338796154375,26320,8324,4083
1730338796184748,26339,8321,4082
1730338796218097,26375,8321,4081
1730338796220864,26371,8319,4081
1730338796251461,26385,8320,4085
1730338796254183,26367,8326,4079
1730338796284904,26382,8322,4084
1730338796318253,26374,8319,4083
1730338796321015,26365,8325,4080
1730338796351930,26364,8325,4084
1730338796384889,26376,8323,4081
1730338796387732,26363,8332,4081
1730338796418434,26366,8331,4083
1730338796421169,26353,8330,4080
1730338796451805,26364,8332,4083
1730338796485157,26354,8331,4082
1730338796487927,26352,8337,4080
1730338796518520,26358,8336,4084
1730338796551901,26360,8342,4082
1730338796554536,26365,8334,4083
1730338796585329,26385,8341,4086
1730338796588022,26352,8342,4083
1730338796618695,26310,8342,4080
1730338796651998,26297,8342,4081
1730338796654716,26301,8339,4084
1730338796685364,26339,8341,4082
1730338796718716,26339,8340,4082
1730338796721494,26322,8345,4082
1730338796752301,26300,8347,4082
1730338796759877,26307,8346,4082
1730338796785525,26317,8353,4081
1730338796818841,26361,8356,4080
1730338796821191,26371,8359,4080
1730338796852215,26385,8362,4083
1730338796885578,26368,8369,4079
1730338796888555,26372,8368,4081
1730338796919328,26367,8369,4085
1730338796927836,26375,8373,4079
1730338796952538,26364,8372,4082
1730338796985777,26389,8375,4084
1730338796989150,26383,8375,4082
1730338797019178,26372,8380,4083
1730338797052600,26309,8376,4083
1730338797056079,26329,8386,4080
1730338797085945,26314,8379,4084
1730338797090212,26355,8381,4082
1730338797119337,26351,8377,4078
1730338797152845,26346,8375,4081
1730338797160950,26344,8372,4083
1730338797186183,26347,8371,4078
1730338797219426,26340,8374,4084
1730338797222179,26370,8367,4081
1730338797253024,26387,8363,4078
1730338797261158,26398,8364,4082
1730338797286272,26401,8358,4083
1730338797319524,26386,8352,4081
1730338797323189,26359,8347,4083
1730338797352940,26373,8351,4083
1730338797386261,26344,8344,4083
1730338797389623,26354,8354,4078
1730338797419933,26371,8346,4082
1730338797427107,26363,8339,4082
1730338797453365,26328,8340,4084
1730338797486500,26304,8338,4084
1730338797491301,26299,8338,4082
1730338797519957,26309,8339,4083
1730338797553153,26372,8341,4082
1730338797557458,26399,8339,4082
1730338797586642,26405,8337,4082
1730338797589898,26355,8337,4084
1730338797620546,26332,8328,4084
1730338797653383,26336,8329,4081
1730338797657866,26356,8322,4080
1730338797686773,26361,8325,4083
1730338797720174,26348,8321,4082
1730338797725214,26349,8322,4079
1730338797753506,26331,8316,4083
1730338797758248,26350,8317,4083
1730338797787008,26348,8313,4083
1730338797820217,26346,8308,4084
1730338797824638,26334,8308,4083
1730338797853615,26356,8303,4081
1730338797886926,26335,8295,4084
1730338797890145,26318,8305,4081
1730338797920351,26303,8302,4084
1730338797923609,26301,8310,4083
1730338797953815,26292,8306,4082
1730338797987079,26350,8306,4083
1730338797989738,26353,8301,4083
1730338798020547,26365,8312,4084
1730338798053768,26366,8310,4081
1730338798056451,26380,8319,4083
1730338798087223,26408,8318,4083
1730338798090300,26398,8312,4081
1730338798120684,26407,8315,4082
1730338798153985,26391,8319,4084
1730338798157430,26361,8320,4082
1730338798187414,26314,8321,4082
1730338798220866,26300,8315,4083
1730338798231634,26307,8318,4083
1730338798254168,26327,8318,4083
1730338798256904,26359,8318,4084
1730338798287581,26384,8318,4081
1730338798320803,26395,8313,4082
1730338798323027,26356,8314,4081
1730338798354245,26311,8314,4083
1730338798387559,26321,8311,4083
1730338798389792,26340,8315,4086
1730338798420975,26339,8309,4083
1730338798423190,26374,8307,4082
1730338798454404,26393,8306,4083
1730338798487795,26383,8303,4087
1730338798491448,26412,8307,4083
1730338798521214,26374,8303,4081
1730338798554477,26326,8301,4082
1730338798558184,26310,8304,4081
1730338798587955,26305,8302,4082
1730338798591932,26316,8305,4083
1730338798621315,26342,8300,4081
1730338798654652,26350,8301,4082
1730338798658448,26358,8296,4084
1730338798688122,26327,8301,4083
1730338798721420,26326,8301,4080
1730338798724895,26329,8305,4080
1730338798754799,26352,8304,4084
1730338798758374,26373,8303,4083
1730338798788217,26398,8306,4083
1730338798821596,26392,8308,4084
1730338798825117,26345,8307,4078
1730338798854958,26345,8313,4079
1730338798888290,26350,8315,4082
1730338798891732,26353,8315,4083
1730338798921747,26380,8316,4081
1730338798925222,26370,8322,4078
1730338798955184,26357,8318,4082
1730338798988491,26354,8317,4083
1730338798992247,26330,8318,4084
1730338799021903,26336,8322,4083
1730338799055128,26297,8321,4083
1730338799058700,26306,8317,4083
1730338799088575,26336,8319,4082
1730338799092109,26339,8322,4083
1730338799122260,26355,8324,4079
1730338799155323,26397,8324,4084
1730338799158558,26378,8321,4082
1730338799188810,26364,8323,4082
1730338799222095,26349,8312,4082
1730338799225907,26351,8308,4082
1730338799255509,26381,8306,4086
1730338799258954,26363,8302,4079
1730338799288966,26366,8291,4081
1730338799322231,26369,8288,4082
1730338799325632,26385,8279,4082
1730338799355806,26381,8279,4080
1730338799388936,26347,8268,4081
1730338799392216,26336,8267,4081
1730338799422361,26312,8261,4083
1730338799425996,26322,8256,4081
1730338799455842,26297,8257,4079
1730338799489127,26296,8252,4086
1730338799492521,26292,8249,4083
1730338799522654,26312,8247,4086
1730338799555937,26349,8239,4081
1730338799566523,26370,8243,4081
1730338799589258,26387,8241,4076
1730338799591972,26377,8242,4082
1730338799622563,26337,8237,4080
1730338799655949,26342,8232,4084
1730338799657497,26372,8228,4080
1730338799689401,26370,8235,4082
1730338799722689,26380,8230,4079
1730338799725028,26375,8230,4081
1730338799756162,26399,8228,4081
1730338799758190,26383,8225,4084
1730338799789550,26338,8222,4081
1730338799822864,26306,8221,4083
1730338799826262,26290,8223,4085
1730338799856305,26306,8217,4079
1730338799889612,26317,8223,4081
1730338799892661,26332,8218,4082
1730338799922979,26375,8222,4085
1730338799926239,26393,8227,4083
1730338799956460,26401,8222,4083
1730338799989766,26386,8218,4083
1730338799992830,26387,8217,4079
1730338800023242,26349,8221,4083
1730338800056642,26347,8220,4081
1730338800064892,26361,8223,4082
1730338800089963,26332,8222,4082
1730338800093381,26324,8219,4083
1730338800123338,26324,8221,4078
1730338800156805,26350,8222,4085
1730338800164676,26340,8220,4083
1730338800190066,26358,8222,4080
1730338800223434,26349,8221,4083
1730338800226824,26361,8220,4082
1730338800256813,26366,8223,4086
1730338800260113,26363,8226,4081
1730338800290272,26363,8220,4083
1730338800323518,26366,8220,4081
1730338800327057,26343,8222,4083
1730338800357015,26298,8223,4083
1730338800390267,26330,8220,4082
1730338800393696,26340,8218,4079
1730338800423675,26326,8220,4083
1730338800428045,26336,8215,4083
1730338800457179,26362,8219,4081
1730338800490423,26360,8214,4085
1730338800494756,26357,8217,4082
1730338800523986,26320,8222,4082
1730338800557161,26345,8214,4082
1730338800561666,26350,8211,4083
1730338800590896,26332,8211,4084
1730338800601955,26320,8217,4084
1730338800624012,26373,8212,4084
1730338800657258,26376,8210,4083
1730338800660043,26361,8211,4081
1730338800690725,26364,8212,4084
1730338800724051,26332,8207,4082
1730338800727034,26335,8214,4079
1730338800757451,26337,8211,4084
1730338800760186,26341,8213,4082
1730338800790873,26349,8217,4080
1730338800824187,26345,8210,4080
1730338800826763,26382,8214,4082
1730338800857560,26391,8213,4080
1730338800891152,26355,8213,4085
1730338800899741,26351,8213,4083
1730338800924435,26390,8213,4087
1730338800929210,26360,8220,4084
1730338800957750,26346,8214,4081
1730338800991270,26334,8216,4083
1730338800998578,26312,8213,4079
1730338801024608,26342,8219,4082
1730338801057896,26338,8214,4081
1730338801061151,26315,8216,4082
1730338801091231,26318,8215,4085
1730338801095041,26365,8213,4082
1730338801124665,26390,8220,4082
1730338801158016,26391,8213,4082
1730338801161462,26384,8217,4083
1730338801191417,26367,8216,4082
1730338801224727,26355,8212,4079
1730338801228293,26337,8214,4084
1730338801258206,26312,8216,4083
1730338801261637,26319,8214,4079
1730338801291588,26322,8214,4083
1730338801324898,26358,8213,4083
1730338801328900,26371,8210,4080
1730338801358318,26367,8215,4082
1730338801391587,26358,8214,4081
1730338801395244,26335,8217,4083
1730338801424973,26357,8216,4082
1730338801428348,26387,8211,4081
1730338801458555,26365,8218,4082
1730338801491793,26326,8211,4086
1730338801495283,26312,8214,4083
1730338801525234,26336,8209,4083
1730338801558547,26375,8214,4079
1730338801562648,26344,8210,4083
1730338801591970,26312,8209,4085
1730338801596726,26316,8216,4081
1730338801625370,26312,8213,4081
1730338801658605,26343,8209,4083
1730338801662620,26332,8205,4083
1730338801692014,26362,8206,4082
1730338801725346,26351,8210,4082
1730338801729391,26370,8211,4079
1730338801758818,26358,8208,4082
1730338801763013,26359,8202,4082
1730338801792295,26339,8207,4082
1730338801825486,26316,8201,4084
1730338801829498,26313,8203,4081
1730338801858965,26328,8202,4083
1730338801892276,26345,8209,4080
1730338801896303,26366,8199,4083
1730338801925704,26370,8201,4086
1730338801929744,26342,8202,4082
1730338801959126,26354,8200,4083
1730338801992443,26356,8198,4084
1730338801996669,26311,8195,4081
1730338802026103,26336,8198,4082
1730338802059158,26370,8196,4083
1730338802064926,26411,8197,4082
1730338802092657,26397,8200,4082
1730338802098397,26335,8196,4083
1730338802126110,26321,8196,4079
1730338802159300,26307,8198,4082
1730338802164821,26326,8200,4083
1730338802192879,26350,8202,4083
1730338802226102,26372,8197,4080
1730338802231881,26363,8198,4085
1730338802259673,26380,8200,4088
1730338802265402,26366,8205,4083
1730338802293035,26344,8199,4084
1730338802326257,26336,8199,4083
1730338802331584,26357,8194,4082
1730338802359660,26363,8200,4083
1730338802392959,26362,8199,4083
1730338802399164,26362,8206,4082
1730338802426392,26337,8198,4084
1730338802432355,26347,8198,4081
1730338802459790,26337,8202,4083
1730338802493082,26309,8198,4083
1730338802498722,26308,8199,4084
1730338802526638,26340,8206,4082
1730338802559875,26342,8203,4083
1730338802565519,26355,8195,4083
1730338802593366,26341,8195,4090
1730338802599388,26326,8201,4083
1730338802626728,26331,8193,4083
1730338802659994,26374,8196,4083
1730338802664527,26382,8192,4079
1730338802693446,26389,8198,4083
1730338802726771,26397,8190,4082
1730338802731291,26345,8190,4082
1730338802760232,26354,8193,4085
1730338802765197,26345,8190,4083
1730338802793579,26330,8190,4080
1730338802826881,26303,8190,4082
1730338802832122,26306,8189,4081
1730338802860366,26351,8191,4082
1730338802893630,26364,8189,4082
1730338802898321,26377,8191,4084
1730338802927043,26357,8188,4086
1730338802932226,26365,8195,4083
1730338802960570,26371,8188,4083
1730338802993762,26367,8188,4084
1730338802997996,26368,8185,4080
1730338803027460,26342,8187,4083
1730338803060517,26312,8187,4082
1730338803066488,26341,8188,4081
1730338803094088,26333,8191,4081
1730338803100381,26327,8192,4082
1730338803127328,26357,8186,4082
1730338803160631,26382,8188,4081
1730338803165720,26390,8186,4081
1730338803194138,26402,8189,4080
1730338803227521,26367,8190,4081
1730338803235243,26339,8183,4082
1730338803260793,26355,8189,4087
1730338803264609,26317,8187,4083
1730338803294270,26328,8185,4082
1730338803327537,26355,8183,4085
1730338803331495,26372,8184,4083
1730338803360928,26369,8183,4081
1730338803394218,26367,8185,4082
1730338803398185,26369,8184,4083
1730338803427653,26361,8188,4082
1730338803431697,26368,8181,4082
1730338803461217,26372,8181,4083
1730338803494450,26372,8185,4082
1730338803498930,26353,8186,4081
1730338803528089,26337,8189,4081
1730338803561471,26347,8185,4080
1730338803565832,26363,8183,4080
1730338803594899,26352,8188,4088
1730338803599318,26356,8188,4082
1730338803628401,26362,8185,4082
1730338803661582,26356,8188,4085
1730338803665223,26336,8187,4085
1730338803694898,26344,8192,4084
1730338803728291,26330,8191,4084
1730338803731742,26315,8198,4083
1730338803761710,26312,8194,4085
1730338803764871,26355,8194,4082
1730338803795081,26365,8195,4080
1730338803828326,26338,8197,4083
1730338803831725,26336,8196,4082
1730338803861862,26366,8195,4078
1730338803895128,26417,8197,4085
1730338803898539,26409,8198,4080
1730338803928560,26401,8199,4087
1730338803931732,26357,8204,4082
1730338803961891,26315,8201,4081
1730338803995538,26308,8199,4083
1730338803999719,26270,8198,4081
1730338804028892,26303,8207,4081
1730338804062072,26326,8206,4082
1730338804065134,26370,8202,4083
1730338804095439,26368,8209,4081
1730338804098490,26368,8214,4083
1730338804128929,26362,8215,4080
1730338804162274,26360,8212,4084
1730338804165434,26309,8218,4084
1730338804195578,26322,8217,4081
1730338804228866,26330,8222,4084
1730338804231833,26364,8224,4083
1730338804262299,26372,8228,4083
1730338804265161,26346,8230,4084
1730338804295733,26351,8232,4082
1730338804328993,26350,8235,4083
1730338804331808,26316,8238,4081
1730338804362363,26358,8237,4081
1730338804395615,26350,8240,4081
1730338804398410,26345,8240,4081
1730338804429059,26332,8247,4083
1730338804431966,26319,8247,4085
1730338804462455,26330,8247,4084
1730338804495689,26353,8249,4086
1730338804498712,26387,8252,4083
1730338804529229,26367,8253,4082
1730338804562548,26332,8255,4081
1730338804565398,26346,8251,4084
1730338804595911,26354,8252,4090
1730338804599154,26365,8262,4081
1730338804629327,26370,8257,4082
1730338804662807,26325,8258,4082
1730338804669459,26308,8259,4080
1730338804696262,26305,8260,4082
1730338804729375,26328,8260,4082
1730338804732270,26352,8268,4080
1730338804762763,26377,8265,4083
1730338804765134,26366,8264,4082
1730338804796137,26353,8261,4083
1730338804829546,26337,8264,4081
1730338804832591,26331,8268,4084
1730338804862923,26346,8272,4082
1730338804896392,26361,8278,4080
1730338804902187,26364,8274,4082
1730338804929783,26355,8280,4083
1730338804934059,26344,8286,4085
1730338804963207,26370,8279,4083
1730338804996639,26361,8279,4083
1730338805001750,26359,8284,4081
1730338805029856,26360,8287,4083
1730338805063251,26344,8284,4085
1730338805066842,26354,8292,4082
1730338805096613,26339,8284,4081
1730338805100063,26348,8287,4080
1730338805130037,26339,8289,4079
1730338805163300,26328,8292,4081
1730338805166762,26364,8290,4083
1730338805196710,26359,8289,4078
1730338805230025,26368,8290,4083
1730338805233550,26346,8286,4084
1730338805263642,26341,8289,4088
1730338805270350,26340,8298,4083
1730338805297117,26344,8289,4083
1730338805330327,26349,8289,4083
1730338805333069,26355,8285,4085
1730338805363722,26363,8292,4080
1730338805396982,26349,8290,4084
1730338805402407,26367,8295,4080
1730338805430303,26392,8288,4080
1730338805433252,26399,8291,4083
1730338805463726,26416,8293,4081
1730338805497131,26359,8290,4084
1730338805499768,26350,8290,4080
1730338805530464,26345,8295,4083
1730338805563786,26376,8292,4081
