Time,EDA,Heart Rate,Temperature
1724824020624216,16690,24017,5096
1724824020657388,16682,24158,5098
1724824020684078,16684,24182,5098
1724824020692011,16684,24170,5096
1724824020714386,16685,24233,5097
1724824020734196,16686,24410,5098
1724824020767318,16689,24318,5096
1724824020777473,16691,24359,5097
1724824020794002,16693,24215,5096
1724824020820811,16693,24049,5098
1724824020840697,16694,24102,5097
1724824020874084,16692,24179,5099
1724824020904142,16693,24015,5097
1724824020913983,16690,23845,5096
1724824020944204,16693,23771,5097
1724824020997383,16693,24004,5096
1724824021004011,16692,23986,5096
1724824021034072,16691,23905,5096
1724824021050738,16690,24055,5096
1724824021060696,16689,24100,5096
1724824021074005,16689,23920,5096
1724824021090678,16689,24065,5098
1724824021107342,16689,24063,5097
1724824021137480,16687,23977,5098
1724824021163993,16684,23997,5098
1724824021172943,16684,24044,5099
1724824021197318,16682,24086,5097
1724824021227369,16683,24045,5098
1724824021251788,16677,24189,5100
1724824021260841,16678,24235,5098
1724824021277366,16675,24233,5099
1724824021310768,16670,24421,5098
1724824021330807,16667,24389,5096
1724824021347351,16670,24299,5098
1724824021364268,16668,24249,5098
1724824021404153,16668,24222,5099
1724824021410785,16666,24107,5098
1724824021454168,16663,24055,5098
1724824021467495,16663,24062,5098
1724824021483915,16662,24020,5096
1724824021507295,16658,23742,5098
1724824021534021,16660,24176,5097
1724824021550727,16659,24077,5097
1724824021567291,16659,24085,5099
1724824021607353,16658,24101,5097
1724824021612032,16659,24059,5097
1724824021634165,16657,24062,5098
1724824021650770,16657,24152,5096
1724824021674112,16657,24079,5097
1724824021704015,16653,23790,5097
1724824021730742,16652,23998,5097
1724824021744083,16651,23976,5096
1724824021770806,16648,24065,5097
1724824021787286,16647,24065,5098
1724824021823936,16647,24183,5097
1724824021837219,16648,24370,5098
1724824021857657,16644,24311,5098
1724824021877330,16646,24446,5098
1724824021910904,16648,24462,5097
1724824021930751,16649,24344,5099
1724824021940709,16652,24245,5098
1724824021967432,16655,24228,5098
1724824021987516,16658,24010,5099
1724824022017331,16666,24092,5097
1724824022034019,16669,24126,5097
1724824022053971,16678,24123,5097
1724824022084368,16685,24041,5097
1724824022100758,16693,23899,5098
1724824022114114,16700,24081,5096
1724824022134143,16709,24177,5099
1724824022157703,16720,23934,5097
1724824022180864,16729,23892,5099
1724824022200785,16740,24119,5098
1724824022237252,16753,24018,5097
1724824022247260,16767,23986,5099
1724824022264056,16779,23925,5097
1724824022290728,16790,23947,5096
1724824022307312,16808,23983,5096
1724824022334432,16823,24026,5099
1724824022364000,16840,24039,5095
1724824022380793,16858,24223,5096
1724824022404059,16877,24364,5097
1724824022427310,16891,24464,5098
1724824022450940,16914,24523,5098
1724824022470632,16932,24452,5097
1724824022490828,16955,24200,5097
1724824022510678,16974,24364,5096
1724824022537417,16998,24105,5098
1724824022571032,17019,24006,5096
1724824022577330,17040,24033,5099
1724824022600588,17061,23986,5096
1724824022624046,17085,23942,5097
1724824022660586,17105,23797,5098
1724824022687626,17124,23828,5097
1724824022717560,17146,24053,5097
1724824022740565,17169,24043,5096
1724824022757277,17191,23843,5098
1724824022770988,17214,24141,5096
1724824022777616,17231,24136,5096
1724824022790757,17256,23945,5100
1724824022820708,17274,24056,5097
1724824022834020,17291,23968,5098
1724824022864098,17313,24014,5098
1724824022884166,17332,24026,5097
1724824022907427,17351,23969,5097
1724824022927641,17369,24022,5097
1724824022970674,17387,24041,5097
1724824023024169,17402,24143,5097
1724824023037536,17416,24372,5096
1724824023050903,17430,24427,5098
1724824023059138,17445,24524,5098
1724824023069418,17455,24418,5098
1724824023080567,17466,24266,5096
1724824023104035,17476,24150,5096
1724824023121035,17489,24034,5099
1724824023144047,17497,23973,5096
1724824023180748,17506,23942,5097
1724824023190764,17514,23938,5098
1724824023217620,17522,23957,5098
1724824023247366,17530,24089,5097
1724824023254091,17536,23966,5098
1724824023287510,17544,23943,5096
1724824023307295,17546,24042,5096
1724824023320798,17551,24183,5097
1724824023343964,17557,24172,5099
1724824023370788,17559,24098,5095
1724824023387422,17564,23851,5096
1724824023410660,17566,24027,5097
1724824023424221,17566,24031,5096
1724824023461005,17569,24028,5097
1724824023470828,17571,24015,5098
1724824023497417,17573,23920,5098
1724824023547481,17570,23884,5099
1724824023597520,17571,24037,5097
1724824023617791,17570,24164,5098
1724824023630871,17570,24259,5097
1724824023637590,17569,24491,5097
1724824023667369,17568,24526,5098
1724824023673807,17567,24482,5098
1724824023697235,17567,24438,5099
1724824023703967,17566,24207,5096
1724824023717460,17567,23914,5096
1724824023737471,17572,24036,5096
1724824023770672,17567,23751,5096
1724824023777311,17570,23915,5096
1724824023807447,17568,23937,5098
1724824023827523,17573,23975,5096
1724824023852251,17569,24063,5096
1724824023867188,17563,23961,5096
1724824023893935,17561,24081,5094
1724824023913985,17556,24105,5096
1724824023940736,17546,24099,5095
1724824023957350,17541,24019,5098
1724824023994126,17536,24117,5097
1724824024010791,17532,23877,5098
1724824024030889,17529,23887,5097
1724824024047324,17519,23943,5097
1724824024070817,17512,23966,5096
1724824024077271,17506,23880,5097
1724824024110652,17502,24054,5097
1724824024130944,17497,23894,5099
1724824024147460,17491,24160,5097
1724824024171027,17487,23992,5097
1724824024200610,17480,24551,5097
1724824024214102,17476,24599,5099
1724824024237320,17474,24442,5098
1724824024264018,17469,24507,5098
1724824024283963,17463,24395,5097
1724824024310671,17458,24182,5096
1724824024320153,17454,24051,5096
1724824024350930,17449,24015,5098
1724824024377335,17446,23658,5097
1724824024390836,17440,23886,5098
1724824024417415,17435,23736,5098
1724824024437467,17432,23981,5099
1724824024464054,17425,23974,5098
1724824024480721,17424,24008,5096
1724824024500538,17419,24134,5095
1724824024537306,17414,24109,5098
1724824024550565,17407,24064,5097
1724824024580653,17409,24080,5096
1724824024590576,17405,23990,5098
1724824024620635,17400,23985,5096
1724824024637391,17398,24040,5097
1724824024657356,17396,24012,5097
1724824024670685,17393,23728,5097
1724824024704192,17393,24019,5097
1724824024724158,17386,24080,5096
1724824024734264,17385,24310,5098
1724824024764375,17384,24531,5096
1724824024797295,17382,24688,5097
1724824024814030,17379,24695,5097
1724824024827426,17377,24350,5098
1724824024847230,17372,24541,5099
1724824024877328,17370,24423,5098
1724824024894165,17367,24172,5098
1724824024907549,17363,24130,5097
1724824024947465,17361,23960,5098
1724824024960749,17360,23935,5099
1724824024980692,17360,23962,5098
1724824025007456,17359,23932,5098
1724824025030676,17357,23988,5099
1724824025057374,17359,24062,5097
1724824025070761,17356,24061,5096
1724824025097503,17356,24076,5097
1724824025121050,17353,24028,5096
1724824025137484,17355,23935,5098
1724824025160828,17351,23919,5095
1724824025177594,17351,23999,5099
1724824025201001,17348,24053,5098
1724824025225859,17347,23985,5096
1724824025247382,17341,23956,5096
1724824025277529,17338,23922,5095
1724824025297178,17336,23895,5096
1724824025317516,17322,23861,5096
1724824025337496,17323,24204,5099
1724824025356003,17318,24382,5097
1724824025383939,17313,24646,5099
1724824025424139,17312,24648,5097
1724824025430920,17307,24559,5098
1724824025457234,17304,24323,5097
1724824025467567,17301,24175,5097
1724824025487332,17300,24144,5096
1724824025514062,17295,24088,5096
1724824025530696,17294,24051,5097
1724824025550833,17290,23937,5098
1724824025567878,17285,23885,5098
1724824025611011,17284,23970,5097
1724824025617434,17281,24018,5097
1724824025637587,17278,24028,5098
1724824025660884,17277,24050,5098
1724824025684425,17274,24143,5097
1724824025704129,17272,24041,5096
1724824025750903,17274,24022,5094
1724824025804440,17270,23799,5098
1724824025837338,17272,23855,5097
1724824025847413,17270,23913,5097
1724824025864028,17270,23943,5098
1724824025870552,17272,23892,5099
1724824025883906,17275,23928,5097
1724824025890658,17278,24001,5098
1724824025907087,17280,24134,5097
1724824025924204,17283,24386,5096
1724824025954239,17288,24477,5098
1724824025980819,17291,24779,5096
1724824025997409,17301,24742,5095
1724824026020749,17301,24476,5097
1724824026034133,17308,24396,5096
1724824026054253,17315,24212,5097
1724824026077403,17320,23983,5097
1724824026097459,17331,23951,5096
1724824026114138,17337,23860,5098
1724824026144018,17347,23831,5098
1724824026164117,17355,23728,5097
1724824026201031,17364,24012,5096
1724824026207498,17379,24056,5098
1724824026237367,17389,23959,5095
1724824026254141,17404,24179,5096
1724824026290778,17419,24118,5098
1724824026297507,17432,24041,5098
1724824026330787,17447,24074,5097
1724824026338463,17463,23857,5097
1724824026361033,17478,23738,5097
1724824026390739,17493,23808,5097
1724824026397489,17508,23906,5097
1724824026437580,17524,23818,5096
1724824026444011,17536,24065,5097
1724824026467747,17551,24291,5096
1724824026494043,17564,24390,5097
1724824026517783,17578,24542,5097
1724824026537565,17590,24441,5097
1724824026574020,17604,24520,5097
1724824026594082,17616,24419,5094
1724824026607340,17631,24252,5097
1724824026637417,17641,24089,5097
1724824026643968,17655,23998,5096
1724824026667543,17670,23720,5098
1724824026694391,17683,23776,5096
1724824026730887,17693,23975,5095
1724824026738422,17705,23927,5096
1724824026767286,17717,23953,5098
1724824026780743,17730,23829,5097
1724824026810754,17739,23869,5096
1724824026834065,17750,23850,5098
1724824026850632,17760,23967,5097
1724824026863964,17772,23866,5097
1724824026880612,17783,24019,5096
1724824026910735,17794,24048,5098
1724824026933948,17807,23998,5096
1724824026947586,17816,24059,5096
1724824026984057,17830,23920,5099
1724824027007422,17845,24079,5096
1724824027014144,17857,24070,5098
1724824027044061,17871,23806,5098
1724824027057715,17884,24268,5097
1724824027084284,17895,24383,5098
1724824027110953,17908,24311,5099
1724824027127374,17920,24596,5096
1724824027160731,17932,24231,5098
1724824027174044,17942,24244,5098
1724824027190813,17953,24084,5098
1724824027227537,17962,24024,5097
1724824027247371,17970,23905,5096
1724824027260708,17977,23735,5097
1724824027294250,17983,23841,5097
1724824027307410,17991,23860,5096
1724824027334062,17996,23922,5097
1724824027360758,17999,23973,5097
1724824027367445,18004,24039,5098
1724824027394443,18013,24050,5097
1724824027414193,18009,24036,5103
1724824027447540,18011,24063,5099
1724824027464045,18015,24065,5095
1724824027480730,18016,23928,5100
1724824027510834,18016,24039,5095
1724824027527434,18017,23782,5095
1724824027540768,18021,23935,5096
1724824027567305,18020,23942,5096
1724824027600727,18019,24080,5095
1724824027620672,18019,23949,5097
1724824027627229,18020,24162,5096
1724824027653919,18020,24271,5097
1724824027700709,18022,24492,5097
1724824027705515,18022,24379,5097
1724824027714082,18022,24334,5097
1724824027740816,18019,24080,5097
1724824027771447,18018,24052,5098
1724824027780745,18019,23868,5095
1724824027814079,18018,23860,5097
1724824027841252,18015,23878,5098
1724824027854264,18009,23857,5097
1724824027864174,18007,23555,5097
1724824027907422,18003,23891,5096
1724824027914050,17999,23920,5096
1724824027937681,17991,23942,5097
1724824027960808,17987,23783,5096
1724824027984307,17982,23971,5095
1724824028010779,17977,23764,5096
1724824028027305,17970,23894,5097
1724824028060775,17968,23921,5097
1724824028067378,17965,23899,5098
1724824028107246,17961,23813,5098
1724824028114154,17953,23722,5096
1724824028134105,17949,23876,5097
1724824028160790,17946,23861,5097
1724824028187460,17942,24183,5095
1724824028204190,17936,24284,5097
1724824028224146,17929,24311,5098
1724824028248420,17920,24402,5095
1724824028270732,17914,24404,5097
1724824028284073,17908,24258,5096
1724824028307676,17904,24184,5097
1724824028330828,17897,24032,5097
1724824028350864,17893,23832,5097
1724824028370672,17888,23800,5099
1724824028407177,17883,23913,5098
1724824028420656,17880,24051,5097
1724824028433954,17879,24067,5096
1724824028464126,17871,23912,5098
1724824028487602,17868,23762,5096
1724824028514186,17864,24022,5098
1724824028530648,17859,23822,5097
1724824028547628,17856,24099,5098
1724824028584150,17851,23960,5097
1724824028600742,17848,23846,5095
1724824028617330,17844,23876,5098
1724824028640860,17842,23865,5097
1724824028663958,17837,23791,5096
1724824028683937,17832,23962,5097
1724824028700866,17829,23953,5095
1724824028727444,17825,23988,5094
1724824028757417,17821,24096,5098
1724824028770920,17815,24269,5098
1724824028817438,17814,24312,5097
1724824028824778,17806,24301,5098
1724824028834037,17802,24361,5098
1724824028860529,17797,24165,5098
1724824028887673,17793,24115,5097
1724824028910686,17790,24096,5095
1724824028927455,17785,24033,5097
1724824028937607,17786,23795,5100
1724824028973956,17781,23823,5096
1724824028997351,17777,23878,5097
1724824029004041,17772,23997,5096
1724824029044147,17769,23859,5097
1724824029060734,17762,24179,5096
1724824029087585,17761,24107,5097
1724824029094275,17751,23782,5097
1724824029124238,17749,24075,5097
1724824029147498,17738,23947,5098
1724824029167431,17734,23930,5095
1724824029183948,17729,23800,5096
1724824029207346,17724,23830,5095
1724824029227475,17718,23929,5096
1724824029247327,17716,23915,5098
1724824029274042,17712,24078,5097
1724824029290686,17710,24126,5097
1724824029320841,17705,24222,5097
1724824029337369,17703,24311,5097
1724824029370780,17702,24327,5095
1724824029377318,17701,24333,5095
1724824029397424,17699,24258,5098
1724824029440902,17695,24169,5097
1724824029448677,17689,24084,5094
1724824029477282,17686,24014,5097
1724824029494059,17685,23932,5097
1724824029523934,17681,23948,5096
1724824029540666,17680,23818,5095
1724824029567247,17678,23921,5097
1724824029597446,17675,23957,5096
1724824029644056,17675,24005,5097
1724824029667661,17674,23988,5098
1724824029687339,17669,23849,5098
1724824029697377,17668,24098,5097
1724824029710615,17665,23799,5097
1724824029727360,17666,23962,5097
1724824029744043,17664,24045,5096
1724824029757348,17663,24002,5098
1724824029777452,17666,23995,5096
1724824029817294,17665,23797,5097
1724824029827375,17662,24040,5097
1724824029840773,17665,23994,5098
1724824029877463,17665,24110,5097
1724824029904340,17663,24031,5096
1724824029937444,17660,24286,5096
1724824029973991,17659,24283,5097
1724824029990726,17658,24308,5097
1724824030004026,17652,24277,5099
1724824030017492,17650,24264,5097
1724824030033928,17647,24194,5096
1724824030041840,17642,24000,5096
1724824030057618,17638,23899,5094
1724824030087537,17633,23734,5095
1724824030100807,17632,23889,5096
1724824030134105,17628,23687,5097
1724824030170696,17624,23806,5094
1724824030200681,17619,23811,5096
1724824030213708,17615,23861,5098
1724824030237392,17612,24051,5097
1724824030243952,17609,24016,5095
1724824030257303,17605,24040,5097
1724824030273984,17604,24077,5098
1724824030317532,17599,24084,5097
1724824030337450,17595,23983,5097
1724824030345225,17590,23761,5096
1724824030366245,17585,23934,5096
1724824030404108,17582,23922,5099
1724824030417879,17588,23915,5096
1724824030431022,17579,23974,5097
1724824030460660,17574,23899,5096
1724824030480650,17576,24278,5096
